,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0,32.37048254151275,26.578958290210668,25.84641743397367,25.395283056342084,25.130501857702285,25.442197944806967,25.031518756479457,24.76418173831442,24.524901783984642,24.392632159633916,24.546390409054965,24.20152214299078,24.292240737141043,24.09264853380728,24.200578924538434,23.904162165047467,23.80577141305675,24.010269489841182,23.695065360138383,23.83721706141596,23.57265709448552,23.607524623041567,23.42129321029221,23.633295771004498,23.421520419742752,23.32956886982572,23.325764186140418,23.4791240553925,23.181630328081656,23.262722409289818,23.09091772549394,22.934883919315066,22.95340349363244,23.18896811250327,22.963555087213933,22.907664188440293,22.87415873486063,22.79033935933873,22.89059820036957,23.00930682472561,22.77803711269213,22.921887902246002,22.86965363267539,22.770833900009375,22.655791697294816,22.72388954439025,22.76851631938547,22.76275985137276,22.60068206510682,22.884165950443435,22.777377508688662,22.676131773686063,22.704732459524404,22.630363491998207,22.595694224039715,22.807891728221506,22.576571271039438,22.646106961844623,22.609723201696426,22.50350901700448,22.49341932932536,22.647549670675527,22.47702786542367,22.563690365224645,22.576871277629465,22.594477169755578,22.7702055806699,22.606557908265486,22.519203130749688,22.752991904383123,22.652707839357678,22.453000911767933,22.68496355803116,22.59157645875129,22.47821937782177,22.626654742420584,22.525128640990328,22.659688355266184,22.68080609777699,22.5726521740789,22.646387058755625,22.595770365949992,22.59958793805993,22.58161829519963,22.53216006790382,22.50445203504701,22.573841115702752,22.60539994032486,22.55430043261984,22.45231839884882,22.592351975648302,22.501312822535414,22.480808513751928,22.348347242327705,22.66074294629304,22.54582962091418,22.45293644891269,22.458031578340393,22.59177547952403,22.51872645944789,22.71350893766984,22.594061989715133,22.469787369603694,22.769219909889113,22.491518628770024,22.39636956781581,22.42789133735325,22.657098348589912,22.475713425788328,22.450844149658646,22.516621465268344,22.383070683133777,22.59021669885387,22.29155180419701,22.3583129938098,22.35848547755808,22.482449116914168,22.413019802259367,22.39927043776581,22.484925753828406,22.323394851408143,22.418314954508904,22.433585118556366,22.371553953143135,22.371583212976873,22.464875152145606,22.36572820552881,22.36056391398112,22.47414675311766,22.53040894218113,22.58569646227187,22.322554277337115,22.39446385010429,22.334524686785713,22.342656384343687,22.56569456017536,22.3031382975371,22.35955844409224,22.4111540282982,22.393704766812533,22.51961860794952,22.32068477851757,22.36073314970818,22.431321441263393,22.467337456302364,22.353734209917594,22.550702723903935,22.442468124887217,22.614129163216855,22.28127393860748,22.452552332394365,22.351035539654717,22.36356791897097,22.243522740792532,22.415159488069836,22.33190792194311,22.55797257630722,22.446731000706773,22.35284331224967,22.568565707275834,22.453581706337303,22.43840814673382,22.37739110338515,22.267314440962195,22.356582144032355,22.314345608586848,22.464275270268534,22.27211299149886,22.489169321198393,22.46267195024352,22.270896033964295,22.26560386713,22.487298730490863,22.30958698797917,22.348881064981654,22.326006937718045,22.41113253607266,22.354867741681527,22.33210355648096,22.337860466777414,22.447459048119143,22.314040819803875,22.32021141052246,22.51112611742987,22.334748275038123,22.335653975390006,22.374742618505508,22.345565892648008,22.317053262738213,22.259527773096938,22.376326360564303,22.26311170191005,22.300355344578836,22.29704668901969,22.314460484877873,22.382251241932746,22.3393294500268,22.258161710656207,22.322925367217135,22.30734288174173
1,0.8448048420845923,0.22313632925778987,0.13972196974332105,0.1704839974979841,0.27069103993717214,0.34398201606969003,0.1590405231588612,0.0814109159323255,0.1671081836726845,0.19971026975942274,0.07256929903520887,0.11185618573307152,0.2038822470988784,0.07739726128741928,0.1094281660721534,0.12067103067851195,0.08706656462470864,0.2707743679945565,0.2818715638075236,0.2719130974868731,0.1127262863014809,0.1355259717594312,0.08017733513833558,0.36447992920089306,0.19592800835113613,0.05553795363066966,0.09779876824749899,0.3056281706037975,0.162879027924483,0.21638617414843167,0.16578960928984438,0.06885364933960884,0.03044306665688946,0.12837475578748567,0.07198874091347303,0.050009199839677866,0.14097292764449884,0.0754376793709623,0.09842124693850572,0.38362660477041866,0.028567208015115166,0.08476151733996985,0.11974726022681474,0.03912226334174396,0.061344292031151076,0.18281720659617023,0.09585653813394301,0.10813194623507545,0.09529412505861543,0.17496126558791986,0.0889550849902215,0.19173024434410582,0.032160120682306594,0.03220117032825891,0.10960149900069655,0.0673493921680052,0.05322461239822666,0.1398760934136188,0.1397301637629195,0.07336683887302062,0.05308200195431347,0.13434997049869352,0.1078908232783952,0.09385254150035179,0.02659623441754799,0.02190715173714335,0.20370535195605247,0.11703679685152618,0.11972511897343945,0.22120500563756593,0.042931175183306476,0.0220750216944802,0.20152650839021208,0.05468223410326928,0.11435230910489123,0.189901447718525,0.04931973998797387,0.05149620955755637,0.24741754947457126,0.034342874656651444,0.09124845123244137,0.00691910565835612,0.1094917694433301,0.2660017033155605,0.13574656269961458,0.21845065492129098,0.0486073430191428,0.05656032353428801,0.1586850931626664,0.047598476013476484,0.1903242715067974,0.11375210838480368,0.2314603569012571,0.0328777371330715,0.25635450082627836,0.054315638990236295,0.08915805464571668,0.04306798343775422,0.08888937386092652,0.18035296354189295,0.11431693796018981,0.16791499023081685,0.09762881441357697,0.24649803386628738,0.08938204863475367,0.1723975079977375,0.09033775691902503,0.28373032292506584,0.09570293692422088,0.05297350913951111,0.10407194429772974,0.1643592396214016,0.1682782290344239,0.14452381187306249,0.045151299742022456,0.06180780832406664,0.09018087097784268,0.21995021776360707,0.06703893010324273,0.20269775089332834,0.049743182147947984,0.1101140333239196,0.14300069390327738,0.08066104816631614,0.11962488653268798,0.11700825247328024,0.0520547193257475,0.10650036994439104,0.15803677517588877,0.04409461311756036,0.12326194562591258,0.0751328950652395,0.041147255614859435,0.03406817693033726,0.08758475781672094,0.19799033065028845,0.09657921155940603,0.03096434641325942,0.15646579476435907,0.06630431493682387,0.07588124788950677,0.10775808876398245,0.09414685235749175,0.06603043398397854,0.05806379006599764,0.08200814624969092,0.057913749826799164,0.05067304385446095,0.35158890280202587,0.11511128621609415,0.08469405301670566,0.03930273071265026,0.07238873227781273,0.03409663378381182,0.08746697405914067,0.07111622542798564,0.1321151513659009,0.023534730400301514,0.025341049928804354,0.30558355631646394,0.11092639633935936,0.26197586597716505,0.12342746250747957,0.10528211912898243,0.010091783071470743,0.07450950704111313,0.07804114969695004,0.07637735975157772,0.12681054202834569,0.16208462403446938,0.0521106352798914,0.0966742101094071,0.28578688863835094,0.08831041133244648,0.06699384098687995,0.10875842608467733,0.06281825938865325,0.03750348982193139,0.029217298020891486,0.09366599468386644,0.05550198778965862,0.036757831696888586,0.07564425892777062,0.21986577543989455,0.05155662488496581,0.0661298807575517,0.08240995623359937,0.09785127801523205,0.10649891799156595,0.09350820560392997,0.08431663389752506,0.03653768108269902,0.023580423082963153,0.2218649425504201,0.09613948090857424,0.16277894041175514,0.01902397010178593,0.07313505992050713,0.07385179119583891,0.15547947132482706
