,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,174.21878051757812,34.85437202453613,101.26094818115234,82.4046859741211,37.78381156921387,28.76435089111328,41.58317756652832,46.10660171508789,37.57643127441406,27.001906394958496,21.864340782165527,21.971444129943848,23.784695625305176,23.992191314697266,21.38375949859619,17.446672439575195,14.692518711090088,14.114893436431885,14.628142833709717,14.59182071685791,13.45858907699585,11.962648391723633,10.939682960510254,10.412584781646729,10.00722599029541,9.632514953613281,9.384352207183838,9.082518100738525,8.46483850479126,7.735051870346069,7.371147871017456,7.431722402572632,7.467621088027954,7.132809162139893,6.5702807903289795,6.181290626525879,6.1620354652404785,6.28506064414978,6.178160905838013,5.805954933166504,5.494009256362915,5.447221279144287,5.509255647659302,5.4540839195251465,5.260053873062134,5.058780670166016,4.975625991821289,5.0024988651275635,4.99347710609436,4.866224765777588,4.728092670440674,4.685791492462158,4.683474779129028,4.639623165130615,4.571625232696533,4.516962289810181,4.473800182342529,4.437756299972534,4.409294128417969,4.377119779586792,4.333848476409912,4.292450428009033,4.26943826675415,4.2550835609436035,4.2241058349609375,4.18143105506897,4.15595006942749,4.146657228469849,4.126535415649414,4.092901706695557,4.067190885543823,4.054785966873169,4.039734601974487,4.015032529830933,3.9918895959854126,3.9772300720214844,3.964345335960388,3.9467984437942505,3.926231026649475,3.909156322479248,3.897934913635254,3.885073661804199,3.8665448427200317,3.8501386642456055,3.8393677473068237,3.827670931816101,3.8122059106826782,3.7973204851150513,3.7859050035476685,3.7752000093460083,3.762110114097595,3.748642086982727,3.737258791923523,3.7266520261764526,3.715364933013916,3.7035436630249023,3.6921273469924927,3.6819108724594116,3.6718398332595825,3.660875678062439,3.650121808052063,3.640381336212158,3.630777597427368,3.6207224130630493,3.610784649848938,3.60135555267334,3.592100501060486,3.5828360319137573,3.5736143589019775,3.5644701719284058,3.555604100227356,3.547010660171509,3.5383094549179077,3.5294947624206543,3.521078109741211,3.5130046606063843,3.504674196243286,3.496280312538147,3.488345742225647,3.4805757999420166,3.47259783744812,3.464698314666748,3.457131862640381,3.449629545211792,3.4420255422592163,3.4345595836639404,3.4272899627685547,3.420059561729431,3.4128459692001343,3.4057199954986572,3.39872145652771,3.3917988538742065,3.3849010467529297,3.378080725669861,3.371370553970337,3.36471951007843,3.358107805252075,3.351577639579773,3.3451292514801025,3.3387341499328613,3.3323981761932373,3.3261278867721558,3.3199217319488525,3.3137787580490112,3.3076913356781006,3.3016589879989624,3.29569149017334,3.289780378341675,3.283919095993042,3.2781169414520264
1,4.193359375,1.272054672241211,0.10752105712890625,2.159759521484375,1.5243091583251953,1.1196937561035156,1.2848529815673828,0.7995986938476562,1.732208251953125,0.730992317199707,0.664982795715332,1.0490732192993164,0.2519693374633789,0.8205432891845703,0.9219388961791992,0.023372650146484375,0.7093291282653809,0.2924208641052246,0.4183058738708496,0.35772705078125,0.18046903610229492,0.2964944839477539,0.033486366271972656,0.16539812088012695,0.01336669921875,0.0930318832397461,0.0029892921447753906,0.005900859832763672,0.07921552658081055,0.07824397087097168,0.0029981136322021484,0.016191720962524414,0.03968501091003418,0.054279327392578125,0.01188206672668457,0.006899356842041016,0.04355621337890625,0.09577059745788574,0.04811978340148926,0.053845882415771484,0.0416109561920166,0.09114551544189453,0.13397860527038574,0.004607677459716797,0.09283757209777832,0.0034546852111816406,0.12472057342529297,0.09179234504699707,0.03883528709411621,0.06123208999633789,0.04308032989501953,0.09838628768920898,0.030681371688842773,0.03596782684326172,0.006138324737548828,0.053869009017944336,0.054021358489990234,0.007021665573120117,0.017414093017578125,0.009882211685180664,0.04516744613647461,0.03640413284301758,0.0022745132446289062,0.004289150238037109,0.01756429672241211,0.030095338821411133,0.019862651824951172,0.005377531051635742,0.006941318511962891,0.019624710083007812,0.02060246467590332,0.008671998977661133,0.0050809383392333984,0.013826131820678711,0.01883828639984131,0.012746334075927734,0.005225777626037598,0.0076972246170043945,0.015086054801940918,0.013563156127929688,0.006479978561401367,0.007162570953369141,0.012312531471252441,0.010924339294433594,0.0063964128494262695,0.007382512092590332,0.010601401329040527,0.00924074649810791,0.0064345598220825195,0.0071860551834106445,0.008665919303894043,0.007721066474914551,0.006548047065734863,0.006943345069885254,0.0073812007904052734,0.006743431091308594,0.0061424970626831055,0.006302475929260254,0.006468653678894043,0.006198287010192871,0.005738615989685059,0.005577802658081055,0.005805492401123047,0.005649685859680176,0.005157828330993652,0.00514674186706543,0.0052841901779174805,0.005030035972595215,0.0047283172607421875,0.0047103166580200195,0.004766583442687988,0.004565715789794922,0.004308342933654785,0.0043163299560546875,0.00432896614074707,0.0041207075119018555,0.0039408206939697266,0.003959059715270996,0.003931879997253418,0.0037262439727783203,0.0036182403564453125,0.003645658493041992,0.003543853759765625,0.003383636474609375,0.003352046012878418,0.0033235549926757812,0.0032036304473876953,0.003115057945251465,0.0030766725540161133,0.0030117034912109375,0.0029337406158447266,0.0028644800186157227,0.002805948257446289,0.0027521848678588867,0.002686738967895508,0.0026205778121948242,0.0025696754455566406,0.0025211572647094727,0.0024576187133789062,0.002398967742919922,0.002356290817260742,0.0023061037063598633,0.002250194549560547,0.0022011995315551758,0.0021572113037109375,0.002111077308654785,0.002062082290649414,0.0020177364349365234,0.001976490020751953,0.0019326210021972656
