,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,93.35246653027004,39.973763359917534,30.366957028706867,25.990999433729385,25.000428358713787,24.229382091098362,23.69980329937405,23.45261351267497,23.14096699820625,23.007094542185467,23.0296688609653,22.768794006771515,22.51346222559611,22.489910390641953,22.355252265930176,22.31073194079929,22.132278601328533,22.008189731174042,21.97810951868693,21.901162147521973,21.853912247551815,21.665810532040066,21.540469646453857,21.56083658006456,21.452968862321644,21.416519006093342,21.22113821241591,21.636998017628986,21.247259457906086,21.03081501854791,20.927342308892147,20.69128402074178,20.745017210642498,20.619764433966747,20.53464036517673,20.644728660583496,20.55615276760525,20.254018783569336,20.371520625220402,20.295898649427627,20.194602383507625,20.00272602505154,20.021601994832356,19.924222204420303,19.798569043477375,19.838478088378906,19.581758975982666,19.58622211880154,19.706886927286785,19.50507926940918,19.27916865878635,19.3956487443712,19.06905232535468,19.120424694485134,18.93376572926839,19.01435120900472,18.904998408423534,18.864814440409344,18.898445023430714,18.8599820666843,18.57029512193468,18.42154863145616,18.329580783843994,18.389286465115017,18.407050821516247,18.245025316874187,18.18251323699951,18.24110894733005,18.20778136783176,18.263824727800156,18.340091705322266,18.25414477454291,17.99566586812337,17.989551650153263,18.01064173380534,17.805156389872234,17.806984053717716,17.69102727042304,17.83201789855957,17.51455757353041,17.602434635162354,17.6010054482354,17.418146928151447,17.391473425759212,17.330210897657608,17.32125883632236,17.31702608532376,17.369742128584118,17.155137830310398,17.528717041015625,17.217068168852066,17.096876965628727,16.913440068562824,17.02496303452386,16.9853315088484,17.029636091656158,16.930356052186752,17.057779338624744,16.816176864835953,16.76953715748257
1,36.44121435505616,9.587393004565232,4.232691727244405,1.7413045167017718,1.3205659795301423,1.1086540226998538,0.9658044988724244,0.9467201774222936,0.8624046289691094,0.6502938383833108,0.5892704807649227,0.5285670768318319,0.7199752659540045,0.6911676427755,0.5657197871244605,0.6166187722175962,0.41440725611753054,0.5757957991916971,0.524275994225435,0.5819127725487713,0.61092544227467,0.4703396615083572,0.5370271588296727,0.6834242221475745,0.6638908517432288,0.4681713375422349,0.5648525341804994,0.23472033232402326,0.28453811969075465,0.4968092656416817,0.7008389923333012,0.7557880122086255,0.769784278750116,0.813479530589075,0.6581939334022306,0.6242236961305686,0.7465621210245773,0.7348743567726677,0.8097033623498248,0.7569900295851467,0.5960924950682073,0.6415506720994385,0.6952035863145635,0.6261737871903901,0.6746708215200786,0.5671301997274325,0.6998234957273051,0.8615197677037835,0.5379597480317058,0.7323901326730111,0.80159959845267,0.9649969592184099,0.8862348298897403,0.7465710812749821,0.8517766136332431,0.7449895850769331,0.7740206012287434,0.6738148209777757,0.8860228849025327,0.9221215343421012,0.768517171907145,0.8169663794965151,0.7851071532820423,0.6778701970241711,0.5901099116203001,0.7039528852329041,0.6432815399456289,0.7201410120079161,0.7473246599610474,0.5975034752202293,0.8385918191411789,0.7075329388304382,0.6360890643999353,0.5568923413815198,0.6944497802978633,0.7004520729208917,0.6166233092572001,0.6453953505512081,0.6456442895819655,0.623277843243759,0.46061936619082633,0.4543665817528424,0.5400318368770786,0.4722815520784365,0.4309643793276386,0.6093779657457904,0.5269184494343909,0.5966613159050663,0.4524722911116725,0.39290759131263586,0.5353540278491964,0.5675258125846189,0.4806258020928844,0.42590375486725796,0.5675400744190934,0.4275922354796607,0.4598280677567781,0.3109704673056667,0.40330889354864435,0.4077840288598463
